categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,CLUBUL SPORTIV PROGRESUL JELNA,7846/A/2009,,activa,1,,,,BISTRITA NASAUD,"JELNA, COMUNA BUDACU DE JOS","NR. 159 A,","De a depista, pregati si promova tinere talente pentru sportul de performanta la fotbal; practicarea educatiei fizice si a sportului la ramurile arte martiale, atletism, automobilism si karting, box, fotbal, handbal, sah, tenis de masa, volei, precum si desfasurarea altor activitati sportive - conform art. 5 din statutul asociatiei.",- modificat scopul asociatiei cf. actului aditional autentificat sub nr. 1211/08.04.2009 de Notarul Public Bria Eugenia Floarea,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CRESCATORILOR DE TAURINE - JELNA,7120/A/2008,,activa,1,,,,BISTRITA NASAUD,"JELNA, NR. 180",,Apararea intereselor in sectorul de crestere si ameliorare a animalelor,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE TAURINE JIMBOR,3535/A/2002,,activa,1,,,,BISTRITA NASAUD,JIMBOR,NR.25,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,ALEXIUS,451/B/1996,,activa,1,,,,BISTRITA NASAUD,JOSENII BARGAULUI,NR. 205,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA VERDE INAINTE,2822/A/2025,,activa,1,,,,BISTRITA NASAUD,JOSENII BARGAULUI,"NR. 385/A, COMUNA JOSENII BARGAULUI","implicarea in viata sociala pentru solutionarea problemelor comune, pentru a ajuta copiii si adultii cu dizabilitati sa fie membrii activi ai comunitatii la elaborarea ideilor, in luarea deciziilor, pentru dezvoltarea unor abilitati si competente sociale, cu ar fi solidaritatea, toleranta, increderea, spiritual civil si responabilitatea sociala.- conform art. 6 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,LISOR,748/B/1997,,activa,1,,,,BISTRITA NASAUD,JOSENII BARGAULUI,NR. 461,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,MONICA,605/B/1996,,activa,1,,,,BISTRITA NASAUD,JOSENII BARGAULUI,NR. 232,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""DESPARTAMANTUL ASTRA BARGAU""",254/A/2025,,activa,1,,,,BISTRITA NASAUD,"JOSENII BARGAULUI, COMUNA JOSENII BARGAULUI",NR. 332 A,"organizeaza actiuni specifice si se implica activ in sustinerea actiunilor de propasire a natiunii romane in domeniile importante ale vietii: educatie, cultura, stiinta, sanatate, sport, armata, sens in care va sustine editarea de carti, reviste si publicatii in aceste domenii, va organiza sesiuni stiintifice, conferinte, mese rotunde cu personalitati, vizite si excursii pentru cunoasterea istoriei, seminarii metodico-stiintifice, cursuri de pregatire profesionala, concursuri tematice, spectacole, expozitii, serate literare pentru toate varstele si toate categoriile sociale; s.a. - conform art. 2.1 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE OVINE SI CAPRINE JOSENII BÎRGAULUI,16304/A/2014,,activa,1,,,,BISTRITA NASAUD,JOSENII BÎRGAULUI,NR. 320.,Realizarea interesului local al crescatorilor de animale,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA RAZA DE BUCURIE,909/A/2024,,activa,1,,,,BISTRITA NASAUD,JOSENII BÎRGAULUI,"NR. 448A, COM. JOSENII BÎRGAULUI","apararea drepturilor si intereselor persoanelor vulnerabile, in special din sfera celor cu dizabilitati si boli grave sau incurabile, prin propunerea in implementarea de proiecte, solutii noi pentru imbanatatirea situatiei grupurilor tinta - in sanatate, servicii sociale, educatie, participare in comunitate; - conform art. 2 (2) din statutul asociatiei.",- modificat scopul - art. 2 (2) din statutul asociatiei conform Hotãrârii Adunãrii Generale a Asociaþiei nr. 1 din data de 14.11.2024.,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,PROPRIETARILOR DE PADURI GRANICERESTI JOSENII BÎRGAULUI,2465/A/2005,,activa,1,,,,BISTRITA NASAUD,JOSENII BÎRGAULUI,"STR. PRINCIPALA, NR. 9","Obtinerea reconstituirii dreptului de proprietate asupra terenurilor cu vegetatie forestiera si a pasunilor proprietatea ""comunei politice"" Josenii Bîrgaului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCÃTORILOR DE TAURINE - JOSENII BÎRGAULUI,874/A/2003,,activa,1,,,,BISTRITA NASAUD,"JOSENII BÎRGÃULUI, NR. 170",,apãrarea intereselor în sectorul de creºtere ºi ameliorare a animalelor,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CERBUL TIBLES,4244/A/2023,,activa,1,DA,,,BISTRITA NASAUD,Josenii Bargaului,NR. 48,"desfasoara activitati de conservare a biodiversitatii si de protectie a faunei de interes cinegetic, precum si de protejare a mediului natural de dezvoltare a acesteia; reprezinta si apara drepturile si interesele membrilor asociati; incheie contracte de atribuire in gestionare a fondurilor de vanatoare cu autoritatile administrative competente ori cu proprietarii de terenuri care au dreptul de a transmite legal gestiunea acestora si gestioneaza durabil fondurile de vanatoare pe care le-a dobandit in conditiile legii; dezvolta si exploateaza efecient baza materiala proprie, destinata practicarii vanatorii si activitatilor recreative asociate; pregateste candidatii pentru dobandirea calitatii de membru vanator si isi instruieste membrii si personalul angajat in domeniul cinegetic; s.a. - conform art. 2 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AGRICOLA PAS LECHINTA,1310/A/2000,,activa,1,,,,BISTRITA NASAUD,LECHINTA,NR.506,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AGROMEC - PAS,306/A/1996,,activa,1,,,,BISTRITA NASAUD,LECHINTA,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AGROMEC PAS - CHIRALES,205/A/1997,,activa,1,,,,BISTRITA NASAUD,LECHINTA,"COM. CHIRALES, NR. 27 / A",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE PORCINE ""SUINPROD"" LECHINTA",589/A/2003,,activa,1,,,,BISTRITA NASAUD,LECHINTA,"LIBERTATII , NR.77",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE TAURINE LECHINTA,12065/A/2001,,activa,1,,,,BISTRITA NASAUD,LECHINTA,NR.297,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA ,,VALEA DIPSEI,,",21215/A/2015,,activa,1,,,,BISTRITA NASAUD,LECHINTA,NR.509,"PREGATIREA SI ORGANIZAREA PROIECTELOR PENTRU IMBUNATATIREA INFRASTRUCTURII ZONALE LA TOATE NIVELURILE , DEZVOLTAREA INFRASTRUCTURII EDUCATIONALE SI A AGROTURISMULUI ZONAL,ETC.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA „COMUNELE BISTRITENE”,25947/A/2017,,activa,1,,,,BISTRITA NASAUD,LECHINTA,509,sprijinirea dezvoltarii localitatilor din arealul si zona comunelor aratate,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE VÂNATOARE ""GOTCANUL"" LECHINTA",9524/A/2010,,activa,1,,,,BISTRITA NASAUD,LECHINTA,"STR. TARGULUI, NR. 191",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR SPERANTE LECHINTENE,951/A/2012,,activa,1,,,,BISTRITA NASAUD,LECHINTA,STR.POSTEI NR. 221,"sustinerea unitatii de invatamant Grup Scolar Lechinta in activitatea de aducare, instruire, formare, indrumare si supraveghere a elevilor si implicarea in activitati de imbunatatire, modernizare si intretinerea bazei materiale a scolii, implicarea in activitati extrascolare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""CHEERDANCE SPORT""",2247/A/2015,,activa,1,,,,BISTRITA NASAUD,LECHINTA,"STR. BISERIICII, NR. 71",ORG. SI ADMINISTRAREA UNOR ACTV.SPORTIVE,i,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA „CLUB SPORTIV VITICOLA LECHINÞA ”,2120/A/2024,,activa,1,,,,BISTRITA NASAUD,LECHINTA,"LECHINTA,NR.84","organizarea si functionarea activitatii sportive (la data constituirii 4(patru) sectii/ramuri sportive:fotbal, minifotbal, fotbal tenis, sportul pentru toti de calitate competitiv nationala si internationala precum si aplicarea unui sistem organizat de selectie ,pregatire si participare la competitii, in vederea dezvoltarii activitatii de performanta si obitnerea de rezultate de prestigiu de catre sportivii legitimati De asemenea, Asociatia sustine, promoveaza si sprijina sportul amator si cel de maa.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,CRAINICUL BUCURIEI,679/B/1997,,activa,1,,,,BISTRITA NASAUD,LECHINTA,NR. 563,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,CRAINICUL BUCURIEI,725/B/1996,,activa,1,,,,BISTRITA NASAUD,LECHINTA,NR. 563,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,DACIANA,542/B/1996,,activa,1,,,,BISTRITA NASAUD,LECHINTA,NR. 360,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,HUMELL 1997,731/B/1997,,activa,1,,,,BISTRITA NASAUD,LECHINTA,NR. 57,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,LECHINTANA,453/B/1996,,activa,1,,,,BISTRITA NASAUD,LECHINTA,"STR. GARII, NR. 389, AP.16",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,NANA,709/B/1996,,activa,1,,,,BISTRITA NASAUD,LECHINTA,"NR.223, BL.C 12, AP.10",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,SOCIETATEA AGRICOLA INFRATIREA LECHINTA,3675/A/1992,,activa,1,DA,,,BISTRITA NASAUD,LECHINTA,387,exploatarea agricola a pamantului in scopul obtinerii productiei agricole sa,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PROPRIETARILOR DE PADURE LECSILVA,2849/A/2006,,activa,1,,,,BISTRITA NASAUD,"LECHINTA, COMUNA:LECHINTA",NR.506,"Gospodaririi unitare si durabile- in cadrul strict al legislatiei silvice- a fondului forestie aflat in propoietatea comunelor asociate prin infintare, organizarea si conducerea unei structuri silvice proprii in vederea gospodaririi fondului funciar aflat in propoietatea comunelor precum si adoptarea si aplicarea celor mai potrivite masuri in vederea gestionarii eficiente,economice si ecologice a patrrimoniului forestier.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LECVIN,17023/A/2014,,activa,1,,,,BISTRITA NASAUD,"LECHINTA, STR. LIBERTATII, NR. 120",,"prelucrare, transport, depozitare. distributie a produselor vitivinicole.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA SPORTIVÃ SCOLARÃ COLOSUL LECHINTA,22853/A/2017,,activa,1,,,,BISTRITA NASAUD,"LECHINTA, STR. POSTEI, NR. 221, JUD. BISTRIÞA-NÃSÃUD",,organizarea si desfasurarea de activitati sportive promovarea sportului sa.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FILIALA JUDETEANA BISTRITA NASAUD A ASOCIATIEI COMUNELOR DIN ROMANIA,11455/A/2013,,activa,1,,,,BISTRITA NASAUD,LECHINTAN NR. 509,,realizarea unei uniuni mai strânse între comunele din România,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PUTINIC DUMBRAVA,,,activa,1,DA,,,BISTRITA NASAUD,"LELESTI,COMUNA PETRU RARES","comuna Ciceu Mihãiesti, sat Lelesti, nr.40, judeþul Bistriþa - Nãsãud,","administrarea si gospodarirea padurilor proprietate privata a membrilor asociati , situate la hotarul satului Lelesti , comuna Petru Rares, judet Bistrita- Nasaud",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CEL CE POARTA DE GRIJA,542/A/2025,,activa,1,,,,BISTRITA NASAUD,LESU,NR. 137,acordare de servicii de intrajutorare si îngrijire socio-medicala la domiciliu sau centre de recuperare,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CINEGETICA HUNTER-IOVITA LESU,18391/A/2015,,activa,1,,,,BISTRITA NASAUD,LESU,NR.428,conservarea biodiversitatii si protectet faunei de interes vanatoresc si pisicicol,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV HENIU LESU,20358/A/2015,,activa,1,,,,BISTRITA NASAUD,LESU,"STR. PRINCIPALA, NR. 133/A","de a depista, pregati si promova tinere talente pentru sportul de performanta.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE OI DIN ZONA DE MUNTE - PLAIURILE HENIULUI,1775/A/2008,,activa,1,,,,BISTRITA NASAUD,LESU,NR. 133A,sprijinirea crescatorilor de ovine,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE TAURINE DIN LESU,2852/A/2006,,activa,1,,,,BISTRITA NASAUD,LESU,"PRINCIPALA , NR.133/A",Aparare intereselor in sectorul de crestere si ameliorare a animalelor precum si ridicarea nivelului de viata al membrilor sai.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DAVIDIENILOR ADVENTISTI DE ZIUA A SAPTEA - ASOCIATIA DE EDITURA UNIVERSALA,26963/A/2010,,activa,1,,,,BISTRITA NASAUD,LESU,"SAT LUNCA LESULUI, NR. 16","Este o asociatie nonprofit, înfiintata în scopul sustinerii sau organizarii educatiei religioase, prin promovarea activitatilor de cunoastere a textelor biblice, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA LESU-POIANA ILVEI,21359/A/2015,,activa,1,,,,BISTRITA NASAUD,LESU,"LESU, NR.133/A",realizarea in comun a unui proiect de dezvoltare de interes zonal respectiv obtinerea de finantarii interne si e4xterene proiectul Midernbizare drumuri agricole Lesu-Poiana Ilvei,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SALVATI PADUREA VERDE LUNCA LESULUI,16895/A/2014,,activa,1,,,,BISTRITA NASAUD,LESU,"SAT LUNCA LESULUI, NR. 116","activitati de ecologizare a padurilor, curatarea pasunilor, infiintarea unei pepiniere,sadirea de puieti, protejarea şi refacerea mediului inconjutaror",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,CRISTINA,324/B/1996,,activa,1,,,,BISTRITA NASAUD,LESU,NR. 178,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,DAR,347/B/1996,,activa,1,,,,BISTRITA NASAUD,LESU,"STR. PRINCIPALA, 16",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,EURO,279/B/1996,,activa,1,,,,BISTRITA NASAUD,LESU,NR. 242,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,LEO POP,349/B/1996,,activa,1,,,,BISTRITA NASAUD,LESU,NR. 5,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,POP,348/B/1996,,activa,1,,,,BISTRITA NASAUD,LESU,"STR. PRINCIPALA, 84",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,SION,623/B/1996,,activa,1,,,,BISTRITA NASAUD,LESU,NR. 69,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,SPERANTA,477/B/1996,,activa,1,,,,BISTRITA NASAUD,LESU,"LESU ILVEI, NR. 185",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,TITANUS,485/B/1996,,activa,1,,,,BISTRITA NASAUD,LESU,"LESU, NR. 147",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA GOSPODARILOR LESU,1688/A/2012,,activa,1,,,,BISTRITA NASAUD,"LESU, STR. PRINCIPALA, NR. 148, CAM. 2",,"îl constituie reprezentarea unitara, apararea si promovarea intereselor persoanelor mentionate în art. 2 din Statut, în vederea dezvoltarii capacitatilor gospodaresti si imbunatatirii conditort de trai ale acestora si comunitatii din zona Lesu.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,ALINA,610/B/1996,,activa,1,,,,BISTRITA NASAUD,LIVEZILE,NR. 155,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV CAINI DE SANIE TRANSILVANIA,1873/A/2023,,activa,1,,,,BISTRITA NASAUD,LIVEZILE,NR. 155,"organizarea de activitati sportive in ramura de sport ""sport cu atelaj canin"", respectiv selectia, pregatirea, precum si participarea la competitii sportive interne si internationale, respectând regulamentele si instructiunile organizatiilor de specialitate nationale si internationale si ale ministerului Tineretului si sportului; - conform art. 5 din statutul asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE TAURINE LIVEZILE,177/A/2001,,activa,1,,,,BISTRITA NASAUD,LIVEZILE,NR. 34A,apararea intereselor în sectorul de ameliorare a animalelor precum si ridicarea nivelului de viata al membrilor sai.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DOINA BISTRITEI,26729/A/2018,,activa,1,,,,BISTRITA NASAUD,LIVEZILE,NR. 36,"desfasurarea de activitati de interes general, local sau de grup in domeniul culturii, social, turism local, traditii. - porttivit art. 6 din statutul asociatiei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU RESURSE FRANCOFONE ACTIVE,644/A/1990,,activa,1,,,,BISTRITA NASAUD,LIVEZILE,"COMUNA LIVEZILE, SAT LIVEZILE, NR. 592A",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASANDRA 2001,136/A/2001,,activa,1,,,,BISTRITA NASAUD,LIVEZILE,NR. 236,programe de integrare socială a colectivităţilor de romi precum şi ajutorarea nemijlocită a romilor aflaţi în dificultate,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CRESTINA ELIM,1699/A/2002,,activa,1,,,,BISTRITA NASAUD,LIVEZILE,NR.207,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,DE LOCATARI BLOC ANL LIVEZILE,22411/A/2015,,activa,1,,,,BISTRITA NASAUD,LIVEZILE,"GARII, NR. 110 A","Administrarea în beneficiul locatarilore spatiile aflate în locatiune, in cadrul blocului, cu respectarea dreptului de proprietate al proprietarului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FOTBAL CLUB VOINTA LIVEZILE,8160/A/2009,,activa,1,,,,BISTRITA NASAUD,LIVEZILE,"STR. PRINCIPALA, NR. 601","Depistarea, pregatirea, promovarea tinerelor talente; constituirea unor echipe performante care sa participe in competitii de copii, juniori, tineret si seniori în competitii nationale si internationale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
